accel_x,accel_y,accel_z,angle_ankle,angle_knee,angle_shank,angle_thigh,current_ankle,current_knee,current_qaxis_ankle,current_qaxis_knee,ground_reaction_force_vertical,gyro_x,gyro_y,gyro_z,impedance_current_desired_ankle,impedance_current_desired_knee,impedance_damping_ankle,impedance_damping_knee,impedance_equilibrium_angle_ankle,impedance_equilibrium_angle_knee,impedance_stiffness_ankle,impedance_stiffness_knee,impedance_torque_desired_ankle,impedance_torque_desired_knee,loadcell_force_sagittal,loadcell_force_x,loadcell_force_y,loadcell_force_z,loadcell_moment_x,loadcell_moment_y,loadcell_moment_z,velocity_ankle,velocity_knee
0.139655969588872,0.1538503199911,1.03868719636987,-12.4402074498748,1.18965527017973,-14.8526952909356,-16.0492051861996,7.36782731122767,0.48740283318981,2.79768443140235,0.185074820654193,1.10980674397457,-4.53073358434435,77.3078215433556,1.83374917191579,0.0900982258233288,0.0100136491676111,0.00464144813181713,0.00232072406590856,0,0,0.0580181016477141,0.0167423664754832,0.00460673964107584,0.000541001978700362,-93.2548947425267,-5.83625142887108,-126.046085473686,995.422753801842,11.5885000776924,-20.5071686514073,-4.91657054309185,18.0953718647337,26.4956981148834
0.150686675635443,0.12241485497526,0.988460199119802,-12.0736068478216,1.53989100502763,-13.7512074949714,-15.298955874235,7.23262080040327,0.692902011744883,2.74634430976551,0.2631062169158,1.11480129699206,-6.28545431050444,78.3980586117896,3.04220030003338,0.0795725293461669,0.0104286554851966,0.00464144813181713,0.00232072406590856,0,0,0.0580181016477141,0.0167423664754832,0.00406855875273787,0.000563423299362673,-100.664093310356,-8.07803401996564,-134.282491983531,994.927830141944,12.7296355542213,-18.8578919813212,-4.84472800560763,29.0783785846609,25.0988177620952
0.0686231760624495,0.0978946346116901,0.961963857150217,-11.6514116932475,1.8494187801764,-12.6745973852956,-14.5323810139038,6.75405283207108,0.791366823404885,2.56462423167267,0.300494914965545,1.10048713161478,-8.35303120642801,77.7488079475334,1.7363522619351,0.0721654389408034,0.0107007737203758,0.00464144813181713,0.00232072406590856,0,0,0.0580181016477141,0.0167423664754832,0.00368983279355716,0.000578124883291598,-106.079309705803,-10.9929066506098,-139.025891822512,977.47464576623,13.1969886598442,-16.9258558357971,-4.76432224872807,35.5248924143222,23.2272530509926
-0.0432559107391447,0.112680063571931,0.948995001863704,-11.1140792741096,2.16417287692537,-11.4989605272105,-13.6708851526667,6.02698727871715,0.84217112331029,2.2885455597245,0.31978613785795,1.06759618455996,-9.87081221968149,75.9382914639362,3.84852065407942,0.0646181121205408,0.0109752532079272,0.00464144813181713,0.00232072406590856,0,0,0.0580181016477141,0.0167423664754832,0.00330393651947031,0.000592954037318506,-110.817518655414,-16.3352026644557,-140.384435166564,943.604575817655,13.0785177612733,-15.0639870635921,-4.67723267065616,40.7870781826317,22.6091860755087
-0.0383355524507461,0.0948702573693699,0.947488922067528,-10.5651238037344,2.47125684434934,-10.4142344179045,-12.893588162938,5.34225273075971,0.86634694825268,2.02854066227738,0.328966093657751,1.02490401494145,-11.3240101932264,74.5995772873481,7.40943122829828,0.0568104811029622,0.0118434085954121,0.00464144813181713,0.00232072406590856,0,0,0.0580181016477141,0.0167423664754832,0.00290473084163487,0.000639857396382441,-114.254990172041,-22.5470201191005,-139.033936551005,901.99231492381,12.584557711386,-13.4750285026394,-4.54984146828293,46.6302925272788,23.3804432367681
0.0690376290183413,0.0626684119285841,0.925971951800894,-9.92905707600447,2.78539757578823,-9.41516785552749,-12.2066435300867,4.65197784719064,0.889594653575546,1.76643200886114,0.337793627271154,0.976151680601205,-12.5224195658208,73.884320523943,8.45445827209831,0.049479108684535,0.0124991605500288,0.00464144813181713,0.00232072406590856,0,0,0.0580181016477141,0.0167423664754832,0.00252987635771101,0.000675285350672246,-115.288379179881,-27.7089301238051,-135.333459296395,855.650066902939,11.7938632669212,-11.9877540188831,-4.28931379354944,49.6760570352362,23.0027173921841
0.138270156172326,0.0311625581568657,0.909851739502627,-9.19034976891861,3.10342445815047,-8.41223073835741,-11.5242106433749,3.90545098421975,0.913724003643401,1.48296355962447,0.346955935801624,0.929530577278433,-13.299085376557,74.0489360412984,7.51531807090792,0.0428962594461391,0.0129739660794086,0.00464144813181713,0.00232072406590856,0,0,0.0580181016477141,0.0167423664754832,0.00219329400816277,0.000700937410834607,-114.252645504994,-31.049431710248,-130.528209099921,811.292221838674,10.8172789838318,-10.5344764724175,-3.92997348813435,50.7930816161155,22.2526787949112
0.172728087393191,0.0129905374565318,0.902122025909095,-8.54569401196747,3.37848128995275,-7.42587217327465,-10.8142460218601,3.28559130623107,0.941066298745771,1.24759271045699,0.357338252066033,0.890361239977906,-13.8195702675916,75.3322637128512,6.0206707856165,0.0372909769853445,0.0133518372188832,0.00464144813181713,0.00232072406590856,0,0,0.0580181016477141,0.0167423664754832,0.00190669483625229,0.000721352449421213,-112.203734856112,-33.139990983774,-125.540052598655,773.725262009235,9.83029652699944,-9.21510880811973,-3.52710334970725,51.3245641768732,21.7725593707566
0.113698408767549,0.0145963120498817,0.907716846870579,-7.80371432262852,3.7199414177745,-6.36655767974109,-10.093009719362,2.71629107311682,0.981324588577187,1.03142010872536,0.372624982595751,0.857793310985732,-14.1842216271364,76.6494017053388,5.34121849310859,0.031118450234359,0.0141702526023099,0.00464144813181713,0.00232072406590856,0,0,0.0580181016477141,0.0167423664754832,0.00159109235452169,0.000765568532331802,-110.957213915903,-36.4998641673637,-120.417332595639,742.081070024979,8.8215992106033,-8.13773437573353,-3.15610067970806,52.5218727862395,22.8102984498388
0.0579521253525782,-0.00990887175283206,0.906724585942724,-7.08245512010956,4.05360908403504,-5.33062598716754,-9.39100863416663,2.24300855744499,1.04845971345046,0.85170700337987,0.398117286598587,0.839552131899671,-14.5129222995372,78.7844207531937,6.41737037963241,0.0242472070964228,0.0154467454737068,0.00464144813181713,0.00232072406590856,0,0,0.0580181016477141,0.0167423664754832,0.00123976436933949,0.000834532918607321,-111.819767688628,-41.9522589956461,-116.18477301102,723.295525538948,7.96491944798686,-7.56726248972689,-2.91393560007484,54.3071063278012,25.401839763347
0.0955044153817027,-0.0305869607626378,0.909798169737631,-6.28337490260763,4.4556119928346,-4.21418338746943,-8.67705321993568,1.74099979551858,1.1650674396299,0.661086072901646,0.442395145773746,0.829615495129737,-14.5912430717494,80.295221621945,6.91778639550999,0.0168007158892653,0.0172437568882575,0.00464144813181713,0.00232072406590856,0,0,0.0580181016477141,0.0167423664754832,0.000859023839573666,0.000931619077184115,-114.988401605508,-50.5275753303071,-112.090581735807,711.752628832647,7.07101953405565,-7.31641994575296,-2.72575524414068,56.7418959288659,29.1996954135071
0.125369912512872,-0.0264012317700531,0.90473511915063,-5.52449617942178,4.88194929122494,-3.16234697364472,-8.05217903645566,1.27407005815864,1.31299452965123,0.483785221295091,0.498565479204972,0.832764964477957,-14.5680353838773,82.7600148217349,5.32465869166697,0.00900101857364679,0.0192628063172837,0.00464144813181713,0.00232072406590856,0,0,0.0580181016477141,0.0167423664754832,0.000460223813447635,0.00104070116283677,-119.407616942122,-59.6456361433425,-109.222235186858,711.711920692252,6.36138529592329,-7.27634255132856,-2.5815012305218,60.1991355688865,33.7979060176397
0.144380603697905,-0.0405074341209486,0.894128188949546,-4.59751356789914,5.43130914710007,-1.97193555108607,-7.41105496477743,0.744779227128474,1.51236123832486,0.282804843348319,0.574268276438856,0.842861858285167,-14.4121399338853,86.4565348337314,3.43408782040118,-0.000696961796266667,0.022020947579221,0.00464144813181713,0.00232072406590856,0,0,0.0580181016477141,0.0167423664754832,-3.56357908919638e-05,0.00118971376106815,-124.759580609626,-69.6228700211781,-106.813820912935,717.294915714334,5.66266569085688,-7.23738155666756,-2.4397509044036,64.6245476225959,39.8906054003034
0.131500193715513,-0.0469540649279378,0.893614188976873,-3.77012809385223,6.02666684072739,-0.803796302622437,-6.83718650245004,0.233827212148879,1.7418010237945,0.0887880135396562,0.661390312371284,0.85764760272202,-14.359341969929,89.9676506109774,1.81086937287221,-0.00972653313069431,0.0248658041705229,0.00464144813181713,0.00232072406590856,0,0,0.0580181016477141,0.0167423664754832,-0.00049731951249816,0.00134341128124802,-130.750542926875,-79.8846495498511,-105.024541544981,726.983173264586,5.12075398310024,-7.32452654452236,-2.36887364079271,67.9665652435759,46.3434593672083
0.0867020093226428,-0.0268708615669364,0.891317393356582,-2.80253230683137,6.76455454625063,0.484090347922382,-6.28795049508477,-0.326262464119832,2.01637805633772,-0.123887189243436,0.765651698627746,0.873913472831583,-14.5113792817566,93.5540549514187,0.818858763347704,-0.0188311199358075,0.0288170273249553,0.00464144813181713,0.00232072406590856,0,0,0.0580181016477141,0.0167423664754832,-0.000962838789569996,0.00155688186615215,-138.154986125052,-91.800654042118,-103.580001045398,737.688073204299,4.68349634240754,-7.56050311654228,-2.38419079766493,71.3640209067827,55.49674570183
0.0881164725473563,-0.0208592887991403,0.887931397600131,-1.82569082573223,7.5724453534998,1.76627150313193,-5.81390676501758,-0.896191660308221,2.32145584216767,-0.340298618532518,0.881494719335155,0.887660195515338,-14.5348461729015,96.8900148281281,0.646122770517954,-0.0292332924374979,0.032607806247977,0.00464144813181713,0.00232072406590856,0,0,0.0580181016477141,0.0167423664754832,-0.00149470387324891,0.00176168421780669,-146.437582143251,-104.573879279709,-102.520135428401,746.291857248405,4.37569213721904,-7.95184957697046,-2.48745424422404,75.2537837851673,62.6179928351388
0.0726126874230855,-0.0408923198730511,0.87450976176808,-0.811424652735804,8.48706828101343,3.13166862898232,-5.36268093454522,-1.47079828724173,2.66606392867626,-0.558486144711742,1.01234804119454,0.897688939632633,-14.828983181511,101.415239795812,-0.28140214572553,-0.0388980053336849,0.0366411567208666,0.00464144813181713,0.00232072406590856,0,0,0.0580181016477141,0.0167423664754832,-0.00198886250524889,0.00197959185068873,-155.085953764466,-117.849154719409,-101.475504427865,751.579321047091,4.14184775535074,-8.36897965294787,-2.63958619079182,78.6536363604157,71.4592093268409
0.0498884386253934,-0.0260460021210134,0.869149345988746,0.377939021125952,9.59116750663021,4.5458217796529,-5.05210644824159,-2.16465409785627,3.06869049805745,-0.821954534644851,1.16523192910952,0.902121076005039,-14.5111907552002,105.162401372307,-1.1137413917558,-0.0498867224752854,0.0413982410594762,0.00464144813181713,0.00232072406590856,0,0,0.0580181016477141,0.0167423664754832,-0.00255071772934669,0.00223660025960688,-163.678457298903,-131.284348015684,-100.191946164731,752.069685599654,3.99198763332094,-8.82445374056869,-2.80168911777915,80.7687101360218,79.4055454619613
-0.00345947318665824,-0.0173830785610969,0.858966624599385,1.44825856040073,10.6962772280089,5.99835754447523,-4.70402295711679,-2.90192595420637,3.48296730802824,-1.10190870662694,1.32253960375875,0.900334653826042,-14.8698902722116,108.256587810474,-1.15336452637773,-0.0588701889565856,0.0455212157468738,0.00464144813181713,0.00232072406590856,0,0,0.0580181016477141,0.0167423664754832,-0.00301004410093176,0.00245934997119337,-172.128799624972,-144.499265714198,-98.9276171904382,747.270078166839,3.90622757486948,-9.2245267761554,-2.98916998860937,79.9899007415415,86.0424458508789
-0.032610267171866,-0.0246992454459903,0.858520875757114,2.47367027203616,11.9613546774428,7.50061429438796,-4.46751816345678,-3.64076305125401,3.86813387527837,-1.38245722608027,1.468793643542,0.894767097222885,-15.3847643169034,111.228504515208,-1.76362868691097,-0.0655942190839664,0.0502542074088371,0.00464144813181713,0.00232072406590856,0,0,0.0580181016477141,0.0167423664754832,-0.00335384505652807,0.00271505673817063,-180.502086140366,-157.363434812364,-97.9050634439779,739.222203260743,3.80546533907427,-9.41582979699255,-3.18566627799478,78.5636846032942,93.8182941289042
-0.0515282868660259,-0.0363950953253914,0.834019160621718,3.6309732868199,13.3602865622998,9.03838594926717,-4.32982800865724,-4.39468763016662,4.2512896732691,-1.66873470894976,1.61428416137847,0.886222437482417,-15.8510225323326,114.350543249187,-2.97555544817289,-0.0742781630061059,0.0549120919004981,0.00464144813181713,0.00232072406590856,0,0,0.0580181016477141,0.0167423664754832,-0.00379785678196919,0.00296670573089718,-187.762737468478,-168.765790456938,-96.7708193792833,728.78763870689,3.68243209159165,-9.24851190106057,-3.38396348985377,78.9654588207255,99.0110811919646
-0.0935747896072194,-0.0274805233260153,0.809723759902365,4.74649986316113,14.7217649881976,10.6102939857887,-4.11933055331135,-5.12158257496311,4.60549721068637,-1.94474859804068,1.74878255161728,0.875656980447494,-16.1425927010972,117.284282754433,-3.45257127476778,-0.0850543731523839,0.0584837972191609,0.00464144813181713,0.00232072406590856,0,0,0.0580181016477141,0.0167423664754832,-0.00434884648246304,0.00315967231204935,-193.96764180084,-178.700803292432,-95.6108664038418,716.844544341658,3.50831806813363,-8.71952198257498,-3.5378299933539,82.698482136711,100.776634387946
-0.126510708607749,-0.00973930998484824,0.808423054232424,5.93056276245017,16.1479633109267,12.2496103995809,-3.9058289028934,-5.8409637862049,4.98517391145418,-2.21790939971522,1.89295199938455,0.863310188701781,-16.9168378502313,120.514909540458,-3.18510363750563,-0.0966699305898452,0.0619116473330053,0.00464144813181713,0.00232072406590856,0,0,0.0580181016477141,0.0167423664754832,-0.00494275217163024,0.00334486690627144,-199.947625099004,-188.212867364391,-94.5557758149117,703.457549067456,3.38021804463628,-8.09630206199748,-3.69938857370215,85.910546397329,102.518979861321
-0.135607337640753,-0.0159769376783785,0.826921031412654,7.07639446222285,17.5348292502475,13.8859045742903,-3.65659470209429,-6.60067126585836,5.29231122711873,-2.50638274449727,2.00957705722595,0.850292511650265,-17.9219591467148,123.063352064438,-3.37137649699724,-0.106228011709445,0.0653768420065294,0.00464144813181713,0.00232072406590856,0,0,0.0580181016477141,0.0167423664754832,-0.00543145870035387,0.0035320790947134,-205.276587576898,-197.212507772269,-93.0924264166483,689.752699713721,3.19518084140187,-7.50077167200663,-3.75637303610432,85.3144578969274,104.411348662856
-0.12520432805696,-0.0396761358243263,0.868963503330351,8.22407573407823,19.0003021199545,15.6070539783373,-3.39883841740295,-7.45344269975169,5.58190408590657,-2.83019399350855,2.11954019808858,0.838489905316224,-18.4076001342325,125.623211844935,-4.11930934918774,-0.113093479306335,0.069015436252215,0.00462901568146405,0.00231326459569671,0,0,0.0580181016477141,0.0167423664754832,-0.00578249138100989,0.00372865944755527,-210.781870839231,-207.057943954951,-91.0326364882638,677.139071067248,2.9264598606208,-6.88050373640903,-3.74449230864582,81.024847271468,106.005602597082
-0.133556447695299,-0.0670800834187099,0.871574244091999,9.27008242193179,20.4361137284389,17.3105580738959,-3.13144050191913,-8.21010226243682,5.84143750677945,-3.1175099944102,2.21808927915868,0.831051879805303,-17.8602753567664,128.110221724862,-6.19049539341777,-0.118323967588192,0.0722132451303556,0.00450676325299208,0.00223991313861354,0,0,0.0580181016477141,0.0167423664754832,-0.00604992725435841,0.00390142572901991,-216.039098986837,-216.949617487923,-88.5758063021259,668.593370426422,2.58633976183168,-6.17612651305215,-3.59687417366607,76.1289839847907,106.559001403677
-0.177112009361938,-0.0724653371729511,0.859039520362657,10.2930887205531,21.9398450147853,19.1009663929605,-2.84705636771507,-8.84960875338355,6.1413360914455,-3.36034105951619,2.33196567254825,0.826117655400838,-18.0963536232628,131.064637615556,-7.50848006814083,-0.125294808031179,0.0762194309124786,0.00443424062593243,0.00219639956237775,-0.00358854537370632,0.0328949992589746,0.0580181016477141,0.0167423664754832,-0.00640634766893232,0.00411786574992458,-222.621085642595,-229.024305804993,-85.8094527809868,662.020637757524,2.18865181740557,-5.56714178996488,-3.36858966820769,75.3154114410248,110.356595435074
-0.204008937659083,-0.0569895399754052,0.862890741908606,11.28536437358,23.4649490555354,20.896023352653,-2.57632156783923,-9.3832749843573,6.4300238143742,-3.56298284832212,2.44158511853389,0.821547537594504,-19.1705645243438,134.170922834654,-7.9847764242913,-0.132844382722071,0.079049188246354,0.00442595232569705,0.00219142658223652,-0.012410386084067,0.113761872437281,0.0580181016477141,0.0167423664754832,-0.00679235887707746,0.00427074751073363,-229.801381473495,-241.956205447475,-83.0320248844153,655.720757452853,1.84292446729479,-5.14913265828602,-3.11414260527251,74.3685686519278,115.639095276276
-0.20044580448253,-0.0334108267999785,0.920628534305375,12.2195889261116,25.1194766196282,22.7575989605202,-2.36860957905631,-9.85812361519061,6.68441126136315,-3.74329063318709,2.53818018922734,0.815767179282455,-20.2267067896475,136.985967173867,-7.40777077635424,-0.138042055929739,0.0820831185771051,0.00423532142028313,0.00207704803898816,-0.0614721181836996,0.563494416683913,0.0580181016477141,0.0167423664754832,-0.00705811690936183,0.0044346600150267,-237.515215094353,-255.206216726338,-80.6910217300588,648.259007826064,1.61022736060201,-4.86812659728645,-2.87266786550651,68.6759156939412,119.718824607811
-0.170638292233588,-0.0546093985494718,0.996876195128749,13.0721978515826,26.7894444950179,24.6353306970986,-2.16137168677515,-10.3321270477303,6.92569782592267,-3.92327748244819,2.6298006407743,0.810577728479129,-21.311973369496,139.637860804378,-7.14096326125043,-0.140001505409155,0.0876942751904345,0.00394108676192685,0.0019005072439744,-0.12729184010656,1.16684186764347,0.0580181016477141,0.0167423664754832,-0.0071583039386737,0.00473781092233306,-244.76615333429,-267.722362608087,-78.429251047159,641.6589466755,1.42514200799122,-4.59149292778266,-2.59071465663223,58.5349203867039,126.189838525468
-0.163443850060383,-0.0814166697883792,1.03704962584607,13.755968189203,28.5709565511731,26.5667252633849,-2.01213472011603,-10.7181878880825,7.23460241227024,-4.06987109234202,2.7470967601739,0.806761257496466,-22.3457504938384,142.572790180312,-7.21726299717326,-0.139026095176732,0.0906132284453768,0.00372973510592448,0.00177369625037298,-0.220497087238059,2.02122329968221,0.0580181016477141,0.0167423664754832,-0.0071084310256063,0.0048955116226697,-251.520412339748,-279.842522122518,-75.8610562220262,636.804412334769,1.22738352403949,-4.40746331501736,-2.29846811956576,44.6128448166576,132.367657074523
-0.152931746718807,-0.117368158894737,1.09361571568211,14.1847922812799,30.4261968046438,28.5060786666408,-1.92969996193858,-10.916052142882,7.52964114837958,-4.14500338328756,2.85912778964929,0.806727947995664,-22.6891380951085,145.318822078909,-6.85605922004357,-0.134440223288003,0.090008216706515,0.00336297782050857,0.00155364187912343,-0.306818596217834,2.81250379866347,0.0580181016477141,0.0167423664754832,-0.00687395451260452,0.00486282498242671,-259.103294416349,-293.562595680426,-72.8647973387237,635.403223436237,0.970524438070209,-4.40147999163998,-2.0371598159319,26.1845130054501,139.270056337147
-0.0930978791741402,-0.121814956423851,1.05661401586657,14.3474268276689,32.4763997249031,30.5273301549301,-1.95573434628327,-10.8502509514185,7.730118469443,-4.1200175955989,2.93525230455664,0.805064947908286,-21.7962530588612,149.949777502118,-7.50544978182864,-0.126126260542459,0.0939808641559677,0.00280558962967873,0.00121920896462553,-0.415674765025848,3.81035201273694,0.0580181016477141,0.0167423664754832,-0.00644885999598853,0.00507745304606852,-267.266660866481,-308.388845778913,-69.5832907886345,632.543543070888,0.735567895253419,-4.7461620893489,-1.8728792990787,6.89989326661849,153.045387121374
-0.0969022411603456,-0.106347901826474,1.03474652166991,14.3011364333702,34.6188494770808,32.5610646707297,-2.06465808413685,-10.5355798613374,7.8738814092877,-4.00053184049834,2.98984144211736,0.799187839399154,-22.9840317843884,155.039138833238,-7.29175597790403,-0.117532429904528,0.0962702933409184,0.00224405728873123,0.000882289560057025,-0.380520604986552,4.94167697428151,0.057098100321586,0.0167423664754832,-0.00600945578012663,0.0052011427917767,-275.024986808679,-322.290767925817,-66.6532984104986,626.037733399398,0.588621000650706,-5.33609465890495,-1.84825422118515,-6.32821068992915,168.072921227972
-0.200891723285949,-0.0469251893353126,0.914674853133511,14.118706543616,37.0519260962803,34.7210229629352,-2.33824038444545,-9.98744759915049,7.95870757904065,-3.79239706324418,3.02205132495916,0.776680081991513,-24.8919328947327,160.900318765416,-6.91570588726855,-0.11434195618128,0.0965583376881682,0.00197261545602228,0.000719424460431655,-0.315329520328858,6.66194917444303,0.0556310711799225,0.0167423664754832,-0.0058463262441076,0.0052167048071027,-280.399600107699,-332.70546055545,-63.8394568008508,604.567259161022,0.618186432170456,-6.32370755855329,-1.96622373635435,-10.4438915740092,183.263220135939
-0.335764612404931,0.0632849694972271,0.81839190084048,13.8800539732429,39.5749470965742,36.8970794474658,-2.68570003748247,-9.37084402555306,7.98835464139951,-3.55826261012368,3.03330879901421,0.737358193986831,-26.2578864344064,165.037490906591,-4.06595452120733,-0.10979158928882,0.0905068154343168,0.00194775055531612,0.000704505520007957,-0.607945030795549,9.50140087753063,0.0555316115770978,0.0167423664754832,-0.00561366510840402,0.00488976250478277,-282.426786650663,-338.010639895699,-61.4011521631207,567.474975040839,0.85732243357962,-7.68772651525593,-2.22262048061239,-13.1923677512538,197.319144061207
-0.517214969704866,0.144249642852562,0.805899280222038,13.628823719927,42.4166313192515,39.1258440985467,-3.29572836549122,-8.81621426762624,7.85504556910441,-3.34766062755824,2.98268916579393,0.67609391587722,-31.9288050836267,165.89560130403,-1.74497951153302,-0.103956631839966,0.0928074653735408,0.00185243510260915,0.00064731624838378,-1.07923430986327,13.821552602318,0.0555316115770978,0.0167423664754832,-0.00531532261011403,0.00501405846808083,-278.128587169815,-335.051795599842,-58.2814244593771,510.570256644988,1.23704506402904,-9.33879411985471,-2.43183750462559,-23.9370635504108,211.649513466712
