accel_x,accel_y,accel_z,angle_ankle,angle_knee,angle_shank,angle_thigh,current_ankle,current_knee,current_qaxis_ankle,current_qaxis_knee,ground_reaction_force_vertical,gyro_x,gyro_y,gyro_z,impedance_current_desired_ankle,impedance_current_desired_knee,impedance_damping_ankle,impedance_damping_knee,impedance_equilibrium_angle_ankle,impedance_equilibrium_angle_knee,impedance_stiffness_ankle,impedance_stiffness_knee,impedance_torque_desired_ankle,impedance_torque_desired_knee,loadcell_force_sagittal,loadcell_force_x,loadcell_force_y,loadcell_force_z,loadcell_moment_x,loadcell_moment_y,loadcell_moment_z,velocity_ankle,velocity_knee
0.00654553492580429,-0.0459435938862341,1.04875289196398,-8.77373129937438,-0.173751860456004,-9.64523679665735,-9.47852216891761,6.0075359751958,-0.0541857464544826,2.28115958191402,-0.0205752134049897,1.03369977988745,8.24530627086608,48.1130077452827,-6.03389352338846,0.105745939460784,-0.00249166252354835,0.00254613561053558,0.00475435816164821,0,0,0.055324448683966,0.0475435816164821,0.00738445178510296,-0.000183853893972126,-59.4459753402616,-55.5986727268381,-28.4706318278564,659.149232900839,-3.44145361264758,-5.16038145435043,-2.35474199102519,3.2816556497755,-0.902915137077191
0.0669275468022132,-0.0322943900224868,1.01508355123066,-8.57540925106784,-0.187950707379869,-8.88531095314432,-8.70431063571654,5.68518931216136,-0.0629805752343545,2.15875928633276,-0.0239147536133768,1.10849846512055,7.45840153954686,47.2881292031783,-3.92806982494776,0.0974734728399672,-0.00268950229294331,0.00254613561053558,0.00475435816164821,0,0,0.0553308361873011,0.0475435816164821,0.00680676879115739,-0.000198452023390556,-70.5784944161717,-65.3560399132195,-34.4570241020043,705.540938994768,-1.92691421668704,-7.55572774175671,-2.40763612914575,16.7457482469836,-0.95584324604919
0.117972735572819,-0.0130736039271973,0.99700767378473,-8.22160211610429,-0.203820274090402,-8.15454124870705,-7.95793309903043,5.23806291670314,-0.0730656447336532,1.98897808726254,-0.0277442193073952,1.16979162038149,6.23167334554556,47.0601681081138,-3.10288763479833,0.0878841307069336,-0.00289926147321173,0.00254613561053558,0.00475435816164821,0,0,0.0553385396308897,0.0475435816164821,0.00613712572974694,-0.000213929657991661,-81.8064892406602,-75.1643762390362,-40.5274703352342,743.232368942128,-0.462261995392986,-9.964677048498,-2.5018927152977,27.4513036708595,-1.00299168890286
0.111146978843229,-0.000534302141568028,0.981735900778924,-7.74491033162438,-0.220458925983645,-7.44330675913528,-7.2300344674112,4.71961917646016,-0.0832478476005269,1.79211652694537,-0.0316105681283865,1.21138569063929,4.82056630184967,47.0130294933274,-2.47945954016661,0.0786000118684995,-0.003085802114385,0.00254613561053558,0.00475435816164821,0,0,0.0553519567933831,0.0475435816164821,0.00548879702531468,-0.000227694051419597,-90.4292655764247,-83.1211615086605,-44.7651323049578,768.047667881333,0.622717186962813,-11.9714215689442,-2.65216830047448,34.6019162131603,-1.01973544171703
0.122973290111225,-0.00746884060219818,0.96739163331314,-7.18070175197251,-0.236172509491177,-6.75681370705915,-6.52772666210596,4.14070557379984,-0.091105099212295,1.57229357170024,-0.0345940949646299,1.23222283743866,3.29373448709521,47.1841998117698,-1.20369769748957,0.0692946959462164,-0.00329816673755679,0.00254613561053558,0.00475435816164821,0,0,0.0553678684475706,0.0475435816164821,0.00483898808585432,-0.000243363935500228,-95.5263861435131,-88.370998235799,-46.7237126128466,779.412123547436,1.30156110806647,-13.4193801619165,-2.85377336033444,38.5187125596954,-1.09644336306108
0.141340861195741,-0.0156639247813963,0.957333601730987,-6.61091041708293,-0.253675888599637,-6.09101446329286,-5.84453890060515,3.58293636677634,-0.0960646091235794,1.36049948900949,-0.0364773019237618,1.23260497468672,1.90208560274322,47.4768471794722,-0.406727862437994,0.0610622265938087,-0.00356862180352029,0.00254613561053558,0.00475435816164821,0,0,0.0554010095848772,0.0475435816164821,0.00426409818166337,-0.000263320176183684,-97.4809345607218,-90.8309466208135,-47.0279131077635,777.730157904988,1.70503982640541,-14.3128399437198,-3.0524383342827,40.0894911258766,-1.15634463463273
0.131875950686016,-0.026972086544491,0.956223944759762,-6.02444100157034,-0.270154966537847,-5.43286863043968,-5.16999260798902,3.05060286075094,-0.100258364719461,1.15836375764516,-0.0380697394557634,1.2159760657978,0.721368430758965,47.8972419304222,-0.0935918827065335,0.0539085100834912,-0.0036467229383953,0.00254613561053558,0.00475435816164821,0,0,0.0554426377727745,0.0475435816164821,0.003764539759618,-0.000269083074503463,-96.8221499213902,-90.6915576081099,-46.2356399488412,765.307528953978,1.97956695350784,-14.7803446312709,-3.20871297821303,39.5335802375043,-0.998484671091983
0.107869127173413,-0.0364390539289209,0.955435455690069,-5.44349594132837,-0.283227394038719,-4.77219422277557,-4.49637928126158,2.56363146813719,-0.101358141053559,0.973452762028088,-0.0384873425018121,1.18701511958745,-0.220109048000263,48.1303476606573,0.173131573614738,0.047015133540429,-0.00357988142248163,0.00254613561053558,0.00475435816164821,0,0,0.0554772585724189,0.0475435816164821,0.00328316140146667,-0.000264150996879152,-94.341265038631,-88.5513669255616,-44.8673295835051,745.207438042969,2.23146538932105,-14.9947318368562,-3.31377691936044,39.2928001888531,-0.820402873220187
0.0922679979794948,-0.0490154279107025,0.954960383401517,-4.8580748136523,-0.294985264044338,-4.09644681995028,-3.80872172715107,2.11552482082384,-0.0968052383035541,0.803299345309697,-0.0367585309263878,1.15166488783727,-0.938630809663264,48.1932415375871,0.516755086977598,0.0396320745688078,-0.00364064546647923,0.00254613561053558,0.00475435816164821,0,0,0.0555153863445582,0.0475435816164821,0.00276758753375586,-0.0002686346322017,-90.9404543017921,-85.2542441772546,-43.3549796647105,721.23221203594,2.51738190532322,-15.0933922782953,-3.37675050133677,39.8141834456146,-0.771663965656712
0.0825074363823076,-0.0593997970932047,0.954099884666688,-4.25475362450203,-0.305676306777051,-3.43265914000162,-3.13412292131335,1.70302214684564,-0.0909063389965263,0.646665339088893,-0.034518622462663,1.11535861714108,-1.47306453555268,48.2506907148226,0.412494740210313,0.0318689217607282,-0.00361404753517528,0.00254537596102215,0.00475230710796194,0,0,0.0555725571799996,0.0475435816164821,0.00222547094843856,-0.000266672033657308,-87.2743463998667,-81.5158379883648,-41.9087263375742,696.895163847904,2.79587650265676,-15.1264215080349,-3.41264175503166,40.4597449513636,-0.594045656587121
0.0675564241040417,-0.0661440769352367,0.954002820234924,-3.65225970986159,-0.313578837992719,-2.76088578821396,-2.45452189937409,1.32531767963886,-0.0864356088187626,0.503244780633996,-0.0328210131557416,1.08318836609927,-1.83543097481144,48.3656234969723,0.218042988354584,0.0239282507883813,-0.00354396855387638,0.00254351612945478,0.00474728556273005,0,0,0.0556744105932177,0.0475435816164821,0.00167095791242351,-0.000261501071106948,-83.6221303224044,-77.8571339112444,-40.4024169052304,675.317288787695,2.99629387312069,-15.1120747213667,-3.44996350683493,41.5093521493074,-0.475138014057461
0.0543307070239315,-0.0703975627269054,0.952461431906535,-3.02626178072684,-0.319834215391287,-2.08258919388172,-1.76979783360148,0.966003344593962,-0.0822938236338094,0.366807255883255,-0.0312483096380439,1.0588301167355,-2.11090558920632,48.5166117569697,0.0931002739512639,0.0155432618017691,-0.00355718750089573,0.0025416039082658,0.0047421225655198,-0.00010080222352445,0.000924020382307456,0.0558180063457669,0.0475415850874428,0.0010854172552031,-0.000262476465993194,-80.1556415391288,-74.6474132380572,-38.709782127295,658.775480776437,3.08001207144803,-15.0730204336619,-3.51387485034137,42.8414720763961,-0.403110020652937
0.045338042506795,-0.0737772109811743,0.95145958904892,-2.3691117979673,-0.326025884836436,-1.40241575993145,-1.08383475772982,0.611012152515336,-0.0782939943520215,0.232011299163438,-0.0297295090965502,1.04382629057162,-2.33631709541344,48.8003962111067,-0.0607053016224028,0.0065863491767916,-0.0034825100250694,0.00254089664837398,0.0047402129638119,-0.000283739592142911,0.00260094626131002,0.0560298148418954,0.0475379617569641,0.000459938019217346,-0.000256966191390224,-76.9465724922494,-72.0243657266296,-36.794520670034,648.217339471856,3.04757362024302,-15.0366469001527,-3.61708672791498,44.2396541284003,-0.332126588737269
0.0388585117363568,-0.0718155137957771,0.953248799724157,-1.71590961906133,-0.330514012630977,-0.732748132786606,-0.409600418275778,0.272219991702633,-0.0749790571937087,0.103366379331715,-0.0284707732865026,1.03887482021375,-2.53414579058172,49.2236384550267,-0.233827094254878,-0.00209922379771085,-0.00342288201469884,0.00253958690783359,0.00473667666435282,-0.000373341568609098,0.00342229771225007,0.0563256247526781,0.0475361870644847,-0.000146593022856309,-0.000252566381306463,-74.0429603875245,-70.0215750001367,-34.6909837781543,644.074511261188,2.91667087620439,-15.0334504398593,-3.76381256424096,44.9779121040375,-0.280777210029289
0.0293965608490037,-0.0691921714096288,0.954358095171779,-1.04235135461227,-0.334125120830449,-0.0565832876519881,0.270249946243886,-0.0719077843519423,-0.071580240246869,-0.0273045607992874,-0.02718018695003,1.04364729769955,-2.77399704542498,49.7459506300193,-0.365287247271486,-0.0106319949834836,-0.00343436914388073,0.00253770088145541,0.00473158439313175,-0.000373341568609098,0.00342229771225007,0.0568491554680935,0.0475361870644847,-0.000742453608482129,-0.000253413989443878,-71.5838945597797,-68.6520124468313,-32.5829020870948,646.10016617564,2.75715225729436,-15.128163746104,-3.95615808566294,45.0310181704543,-0.225224268247818
0.0196571045259776,-0.0653739507846146,0.954587984470647,-0.383515615592138,-0.336622444046691,0.619100939020398,0.94826876742824,-0.40929326147976,-0.0685497153128237,-0.155415339848541,-0.0260294471092584,1.05657712140274,-3.08908496376504,50.3324083539415,-0.390481756996399,-0.0191288115840044,-0.00345997181696593,0.00253646972534744,0.00472826027164022,-0.000373341568609098,0.00342229771225007,0.057696914430547,0.0475361870644847,-0.00133580341305478,-0.000255303150234443,-69.7717971972978,-67.8679493409363,-30.8042725266274,653.317105332014,2.68363780818085,-15.3940874772836,-4.18503060292635,44.778278214717,-0.170865550126026
0.0144329602456545,-0.0600886949793503,0.954747819817132,0.279750936908054,-0.339289849064131,1.29180510709052,1.62378503744742,-0.752729096398725,-0.0680305655318315,-0.285823538622999,-0.0258323174537309,1.07570798965805,-3.50969302237426,51.0874282302393,-0.440207969915269,-0.0274597574984676,-0.00346272264183998,0.00253429555605037,0.00472239001453815,-0.000373341568609098,0.00342229771225007,0.0590314675590908,0.0475361870644847,-0.00191757013377572,-0.000255506127106291,-68.831300822579,-67.606910981407,-29.7352481576665,664.49220664959,2.79722136791853,-15.8950185156259,-4.44225507562691,44.5136522390811,-0.175343515722606
0.0129663477182723,-0.0566183431290162,0.954330572551372,0.960622468977714,-0.342314206879929,1.95982957188288,2.29478931692272,-1.12568797101936,-0.0695955986765948,-0.42744211802285,-0.0264265861137823,1.09847522915144,-4.07136261055994,52.076757157677,-0.610236968192791,-0.0367136737598986,-0.00353702722284419,0.00253083784102372,0.00471305418396619,-0.000840420389336576,0.00770385356891862,0.0611248591678495,0.0475361870644847,-0.00256378973146779,-0.000260988886680865,-68.8329210059332,-67.7230116611623,-29.6214387631843,678.010848836483,3.14816684291191,-16.6351635703375,-4.72338964251305,44.7363042760737,-0.205321207153039
0.0102188853410944,-0.0515574904284772,0.954773024371228,1.65019636511367,-0.345234633792768,2.62786438847289,2.96595656903677,-1.54654209499529,-0.0723172911801525,-0.587247306282988,-0.0274600572339135,1.12208709919921,-4.719757714813,53.4099045854072,-0.775225328593594,-0.0469431168000167,-0.00348711250169434,0.0025160115781064,0.00467443779387306,-0.00309033558269331,0.0283280761746887,0.0640911488733657,0.0475355779600805,-0.00327813232753714,-0.000257305797272406,-69.7502233442335,-68.0408165136032,-30.6008953183643,692.114126603451,3.75508469304477,-17.5925035150964,-5.02101966772229,45.4013559748354,-0.205416650884653
0.0087154868994903,-0.0493527131132891,0.955085926853414,2.31876886160818,-0.348052771538092,3.30019036326666,3.64115739703214,-2.00344876203771,-0.0739230559776179,-0.760742234298005,-0.028069792368112,1.1438693672547,-5.46549995737767,55.0245912105728,-0.958790848297793,-0.0579940871345596,-0.00362410863806605,0.0024867781692447,0.0045976293696219,-0.00674414772937146,0.0618213541859051,0.0679811299276701,0.0475271704624616,-0.00404984382804633,-0.000267414418682021,-71.3091252580131,-68.2740563521211,-32.5722757087229,705.13201701473,4.60029641654853,-18.7123801131428,-5.33028988848375,46.1713379217532,-0.203078131363161
0.0100448196938057,-0.0475221263855688,0.957764045610791,3.03378649221423,-0.351030504255967,3.97690590092054,4.32059322705521,-2.5276046692758,-0.0770401451693752,-0.959772797768588,-0.0292534020721265,1.1611622200316,-6.23744447540892,57.017542698031,-1.30330563782688,-0.0707205244013171,-0.00383113701569881,0.00244612382287071,0.00448786263441214,-0.0167301188048647,0.153359422377926,0.0725135130739937,0.0474700552139549,-0.00493855655660798,-0.000282690553804971,-73.3865782492561,-68.1052558699178,-35.6790383863347,715.405140384929,5.70837910627275,-19.9639872212485,-5.63345191950818,47.3644444659658,-0.228564475469182
0.013120285839268,-0.0472885165946589,0.961941997468334,3.74949977199953,-0.352250934614454,4.66345452974594,5.00857034951148,-3.13887815408276,-0.0832353714282962,-1.19188332907371,-0.0316058307219112,1.17235556784466,-6.98528983650116,59.3420386310943,-1.63759495502269,-0.0854833249344784,-0.00436843867802338,0.00237694332752683,0.00430107529698369,-0.0286149470736319,0.262303681508293,0.0776058487563944,0.0473720777110277,-0.00596947263060675,-0.000322336774720711,-75.8607293976675,-67.3359357768685,-39.9473365888282,721.923267625483,7.10271307976793,-21.3411312665608,-5.91534153623373,48.4831387386778,-0.0262777287732304
0.0176320708750394,-0.047962827185418,0.968458983854002,4.47249587408912,-0.345892423327741,5.35367699464994,5.69240617348838,-3.84813833634427,-0.10750322311321,-1.46120101065167,-0.0408207305797028,1.17588338359663,-7.73561740329852,61.9940369120333,-2.02673583243177,-0.102266843210434,-0.00512313289210184,0.00226907309661957,0.00401017930347999,-0.0419949855864241,0.384954034542221,0.082981065189287,0.047272698047649,-0.00714149949163957,-0.000378023878694551,-78.5236569574157,-65.7986929598579,-45.2505276764518,723.71527163597,8.78411590045531,-22.8139275298429,-6.14644059552705,49.4318404739531,0.34360765840367
0.0129420663703609,-0.0528168396351949,0.979664250492462,5.21416253757563,-0.331740940533516,6.07906646349489,6.40364850672838,-4.64851182919006,-0.131681260876872,-1.7651159051864,-0.0500015266239011,1.1709029619274,-8.52175155937359,65.1098147030674,-2.31954356765251,-0.120522090088809,-0.00549978770918722,0.00211359379706881,0.00359268378934132,-0.0590150692437296,0.540971468067521,0.0887043210274726,0.0471265194835325,-0.0084163001230955,-0.000405816348240502,-80.8913686912156,-63.1646890484353,-51.2329816336042,720.285735938327,10.7245971190999,-24.3104388596453,-6.29879982876876,50.6171779662457,0.743145104853894
-0.0100451586632524,-0.0610653726441584,0.999324892177595,5.96622644533961,-0.312948316322393,6.85864924191228,7.1645210091392,-5.5376832008913,-0.142038269668845,-2.10274880541282,-0.053934252111243,1.15720283474476,-9.19381983018976,68.1699053007657,-2.73724781246874,-0.141047396507122,-0.0067644049522073,0.0019438645204385,0.00313703815274193,-0.0886354511762135,0.831885575175893,0.0946115006601403,0.0468518146757516,-0.00984962358112492,-0.000499129468422776,-82.2531040452633,-59.0771099129442,-57.2463453751525,711.590887276137,12.8376898726735,-25.7273006341202,-6.32450093396044,50.6201041925565,0.697955879723559
-0.0433122820094886,-0.0639478842993629,1.03261003046407,6.68812594134055,-0.289357256660484,7.71692065527944,7.99916504829946,-6.50472851557688,-0.161397176647308,-2.46995171436721,-0.0612851454444893,1.13616215447095,-9.66173010433222,70.5961492444453,-3.46791242110072,-0.160580672761768,-0.00592506491036053,0.00177243258110567,0.0026782334219591,-0.127489295386799,1.31653066225778,0.100481747898967,0.0463931579438698,-0.0112136715761878,-0.000437196548694749,-82.2047806713031,-53.1558596591555,-63.0992560581071,698.585184550188,15.183701558284,-27.1361469734043,-6.1695943366877,47.5612571190349,1.5421961884678
-0.0578003632023267,-0.068941366813397,1.0692465604322,7.32352125487892,-0.253622490181241,8.64059614417641,8.88672546441203,-7.50681515509403,-0.180859785618183,-2.85046038698786,-0.0686754161189,1.11163631592913,-9.98829048190039,72.4276728716957,-4.52833257649658,-0.180570214310071,-0.00812501179431579,0.00162318764652721,0.00228432371547196,-0.193340135903582,2.03410276093435,0.106058915364427,0.0457868986718595,-0.0126095814950222,-0.000599525434458547,-81.6108036076979,-45.8551474331127,-69.5599578650608,683.613121775488,17.9071965623336,-28.7404470482121,-5.81106618542485,40.4537515341521,2.60113345247919
-0.0463278016532435,-0.0722678845779738,1.10801664682734,7.83128520352443,-0.207721831019127,9.62917979380535,9.82932376018785,-8.53047525505611,-0.217848592026998,-3.2391608550821,-0.0827206703648027,1.08687031108316,-10.1426713409335,74.0372577113283,-6.22132871775398,-0.197667819357547,-0.0112113549445841,0.00151096907702583,0.00199682256944899,-0.261333329820097,2.91919188698724,0.110894300421851,0.0450135338377229,-0.0138035416674658,-0.000827259407638407,-81.4535492860246,-37.7994402738793,-77.3932738298421,668.579503794268,21.1075731450541,-30.6707631641559,-5.25528334863342,29.941794968162,2.48191966306623
-0.0285386079532344,-0.0748690844069993,1.14182540241141,8.18681872341567,-0.142645705040482,10.6692857531857,10.8046259173099,-9.5634681489028,-0.285933503696542,-3.63140513752614,-0.10857362393512,1.06312080879709,-10.4351029403156,75.5213448899545,-7.89801506731189,-0.212726371841021,-0.0151705789701303,0.00142840303335908,0.00178685282445548,-0.354272908855729,3.97477439178357,0.114788232613551,0.0441673911647087,-0.0148551106954085,-0.00111940119944416,-81.8719665509662,-29.7044849762251,-86.0799604983076,654.236023352463,24.5805999446245,-32.8085367055723,-4.59145013965001,19.3442621661659,3.9097018472462
-0.0232055389021507,-0.0699602293034443,1.15696492897329,8.39252602955447,-0.0379413866232208,11.7451584587332,11.7758084713103,-10.5222551446293,-0.394056485266509,-3.99547222781849,-0.149629686928635,1.03722318820447,-10.8787881049518,77.1586792288794,-9.42803959775182,-0.224949478952184,-0.019746171274093,0.00135059134785398,0.00160020693900538,-0.476901311599415,5.0988680836007,0.118117719407823,0.0434251651472876,-0.0157086748661633,-0.00145702335106461,-81.2471328024791,-21.6287856636315,-93.2720114495624,638.89063587907,27.7483214890475,-34.6747198410218,-3.93542042941228,10.5322821415502,6.22345683326947
-0.0182065385083916,-0.063622653159822,1.15915879864807,8.48611991338672,0.109697334171488,12.8681335384861,12.7512205768548,-11.3669960662539,-0.506078076806884,-4.31623416009072,-0.192166115837037,1.00175617232353,-11.7008233178984,79.273133383243,-10.386340825123,-0.233939342556549,-0.0256318859059549,0.00127411559770008,0.00143266230959647,-0.613411113052712,6.5489958090438,0.120890694832194,0.0425327267449596,-0.0163364551353594,-0.00189131633562799,-77.1347840970576,-13.0664585763954,-96.018599224384,618.451849450766,29.9426032639553,-35.6553162958995,-3.34606632522971,4.00610255175814,9.16567312893325
-0.01210887181863,-0.0623544465413,1.15360649045048,8.47738540827862,0.328854313922918,14.0113621467384,13.6750751738284,-12.0987316883834,-0.643827037820107,-4.59408613346889,-0.244471647358015,0.951327047700689,-12.7287006014067,82.1865028446808,-10.8847356964923,-0.239408656507818,-0.0319872384619094,0.00119221752170894,0.00125635813545337,-0.789442239482142,8.43655386191963,0.123124326187507,0.0412866618522165,-0.0167183883365459,-0.00236026279363946,-68.4371510735891,-3.85806132942102,-92.9266858890251,589.862026556011,30.7829580005539,-35.3639682552059,-2.81116776076578,-1.75302859140612,12.8000509201101
-0.00863979908941337,-0.0764019923126759,1.14652909097241,8.39376112562479,0.614353819840082,15.1910790790761,14.5694702122568,-12.699648219996,-0.80640914056174,-4.82226396039801,-0.306206728603986,0.881963844316125,-13.8033369898585,85.9193641518983,-11.2305039708892,-0.242157361025489,-0.0377843307532304,0.00110259197652944,0.00107129441657608,-1.01501465294847,11.0400585611186,0.125035085119906,0.0397084667515632,-0.0169103359052728,-0.00278801654496102,-54.3542965280925,6.5748786991605,-83.4434620224377,550.954204370602,30.1314628476637,-33.5853295172085,-2.27471295660575,-6.89347108345264,17.0747633161903
