accel_x,accel_y,accel_z,angle_ankle,angle_knee,angle_shank,angle_thigh,current_ankle,current_knee,current_qaxis_ankle,current_qaxis_knee,ground_reaction_force_vertical,gyro_x,gyro_y,gyro_z,impedance_current_desired_ankle,impedance_current_desired_knee,impedance_damping_ankle,impedance_damping_knee,impedance_equilibrium_angle_ankle,impedance_equilibrium_angle_knee,impedance_stiffness_ankle,impedance_stiffness_knee,impedance_torque_desired_ankle,impedance_torque_desired_knee,loadcell_force_sagittal,loadcell_force_x,loadcell_force_y,loadcell_force_z,loadcell_moment_x,loadcell_moment_y,loadcell_moment_z,velocity_ankle,velocity_knee
0.226069662181179,-0.0496185725151223,0.925633408972009,-3.32471952698442,-0.5123247115242,-11.076012527482,-10.5714140842849,0.920858548943422,-0.152406839056108,0.349665039241195,-0.0578713673455341,1.07965390944149,0.417134001949842,61.6684537433483,0.705438532080328,0.0125564086972435,-0.00516683386446282,0.00237717908082409,0.00475435816164818,0,0,0.0475936441899787,0.0475435816164818,0.000876839291339676,-0.000381248470252597,-197.201018347308,-146.053778828866,-132.830575831683,719.606129232526,14.5909866548791,-28.8701962675561,-6.60999339613079,50.1625177383838,-0.0751216363321546
0.234573976172107,-0.0510246837073193,0.928207840858808,-2.54546872552082,-0.513352077956596,-10.2377351707288,-9.73235710417557,0.457523452484811,-0.142670539498433,0.17372913152669,-0.0541743352977732,1.05439700128457,-0.109122112760588,62.2079186718572,0.871894775184585,0.00340306546825998,-0.00517566485122586,0.00237717908082409,0.00475435816164818,0,0,0.0477103950242264,0.0475435816164818,0.000237642910924577,-0.000381900087912957,-188.742838384213,-138.5891719933,-128.333509850448,697.331531933781,14.7665723848307,-28.3264402834643,-6.56532973327676,53.0434991130389,-0.0697197283393718
0.212912826171837,-0.0567682346816674,0.925088984234097,-1.63950653487997,-0.512850297696274,-9.41953057262597,-8.91474137595831,0.040435711161572,-0.138207908785579,0.0153541003081086,-0.0524798014900356,1.02729591225227,-0.441391308432922,62.8971976273878,0.683574329859384,-0.00857230759595564,-0.00514462711284938,0.00237717908082409,0.00475435816164818,0,0,0.0480634761614673,0.0475435816164818,-0.000598621492722963,-0.000379609886488537,-180.18318392105,-130.994075905831,-123.823426506884,674.491203679209,14.8798456809072,-27.7642540082527,-6.37994481850348,58.5113931805559,-0.0369486735796954
0.175941395609531,-0.0657405420647529,0.925815260237336,-0.738277408200516,-0.512391611886051,-8.54669861302883,-8.04126955070711,-0.356498823698177,-0.134751460424498,-0.135368429082718,-0.0511673315637918,1.00212634341562,-0.595097171405172,63.3351996076875,1.00179488961277,-0.0203772640587194,-0.00513345732515591,0.00237717908082409,0.00475435816164818,0,0,0.0489962000212746,0.0475435816164818,-0.00142298536209732,-0.000378785694230205,-170.120233160084,-123.211677998764,-117.3746629703,652.859690972991,14.5156772385728,-26.8873811297989,-6.1270503920821,60.789275912758,-0.0335696663081006
0.138464581997797,-0.0720864469663549,0.932863526381154,0.138001456930684,-0.512303550127885,-7.61752691374928,-7.11239848602925,-0.782897423247974,-0.132119258812618,-0.297278945323287,-0.0501678415976459,0.983394895739928,-0.469277749718148,63.2989225071916,1.58678405718193,-0.0293190347671775,-0.00512428447497796,0.00237717908082409,0.00475435816164818,0,0,0.0507365651416266,0.0475435816164818,-0.00204740720757672,-0.000378108851275711,-158.929645987784,-115.287561007831,-109.472899811248,635.407354803965,13.8583585794052,-25.8404931163191,-5.83495707502647,58.7821458556794,-0.0346278378938281
0.106066553506295,-0.0738873873994822,0.942957964408614,1.00519404584702,-0.511044873950403,-6.65994678248459,-6.15620396662036,-1.18683574981067,-0.131183806743596,-0.450660928876165,-0.0498126351603508,0.973721895054942,-0.14634449991312,62.6409407175109,2.1103208551923,-0.0376146657741222,-0.00513483806425549,0.00237717908082409,0.00475435816164818,0,0,0.0535337669781523,0.0475435816164818,-0.00262670781722808,-0.00037888757570798,-148.413741830611,-107.72018720592,-102.168539333469,624.16897173708,13.355397051528,-25.0254487041434,-5.50712573608514,55.4729652978268,-0.0441597944360011
0.0901301997032958,-0.0794136339596596,0.942401927092755,1.87002155454951,-0.511490828706767,-5.69706630079261,-5.19307678676512,-1.6412287704618,-0.130621625657455,-0.623201384279662,-0.0495991658150625,0.973264769099763,0.124677716118537,61.7910656964396,2.30493866748352,-0.0472282099806888,-0.00513227747121826,0.00237717908082409,0.00475435816164818,0,0,0.0580525979937534,0.0475435816164818,-0.00329804095814433,-0.000378698635594171,-140.010316544045,-101.104688463811,-96.8998000649278,619.41978267177,13.2907008020263,-24.7053817613171,-5.17812108435806,53.135663602917,-0.0430552510971574
0.0800321901470279,-0.0718900950105696,0.942965019025411,2.58043914361895,-0.511659969133858,-4.76977954921212,-4.26571101238522,-2.0573660379685,-0.130901406797921,-0.781215505057939,-0.0497054032861401,0.981465315450177,0.23305623111534,60.8811523992469,1.65871927356232,-0.056834370816784,-0.0051460144774367,0.00237717908082409,0.00475435816164818,0,0,0.0635638200286958,0.0475435816164818,-0.0039688585034402,-0.000379712256845408,-134.423593260328,-96.1187902196188,-93.9848784720615,620.865595453721,13.7088278797828,-24.9685479060911,-4.88168192951213,51.9594625372445,-0.0611365337763808
0.0659741183520042,-0.0589327058068573,0.945350997704118,3.42634602814127,-0.511186561755876,-3.84217298354493,-3.3381719732269,-2.57531180307844,-0.13173196926384,-0.97788797607944,-0.0500207814270839,0.997062487943951,0.174599539968717,59.9614614141211,0.972542837729446,-0.0699310449712356,-0.00514514064066578,0.00237717908082409,0.00475435816164818,0,0,0.0701523425778798,0.0475435816164818,-0.00488342561903728,-0.0003796477784935,-131.121108527909,-92.5800461531898,-92.8532038403738,627.388962140398,14.4638868761215,-25.716386385722,-4.65747275826958,51.6185362867105,-0.0479548518366087
0.0568120589615597,-0.0563562098821535,0.946204551075403,4.22486718028653,-0.511338358243162,-2.96121358753369,-2.45731528577683,-3.16159424578667,-0.132970916074541,-1.20050900030864,-0.0504912297773528,1.01832489526645,-0.0835288224250454,59.3092392011199,0.46468447806516,-0.0869327434626012,-0.00512656576605976,0.00237717908082409,0.00475435816164818,0,0,0.0775185749635038,0.0475435816164818,-0.00607068844363876,-0.000378277182357753,-129.894708149708,-90.4363478530753,-93.2625100927372,637.916449803004,15.427108135616,-26.7904868127462,-4.54626222233666,52.3843049484043,-0.0360106723761576
0.0412994978352192,-0.0433941396365039,0.950341296984642,5.03155167632517,-0.511725465621373,-2.06299688451002,-1.55892838468019,-3.88377927547893,-0.133674294113601,-1.47473445766741,-0.0507583139130342,1.04398459651647,-0.477145253144705,58.7530629499006,-0.171561136202039,-0.105327555084484,-0.00513201455194506,0.00237573836622965,0.0047504682322432,0,0,0.0854054459117194,0.0475435816164818,-0.00735523516203284,-0.000378679235401841,-129.917578926901,-89.1422765154292,-94.5889255936712,651.336925661996,16.5425507826041,-28.1108562109233,-4.54132768194976,52.7174829239613,-0.0433845915980175
0.034593266743342,-0.0427385920610712,0.957658952493859,5.84189434557418,-0.51198059345446,-1.20846771535508,-0.704685780211926,-4.75848471499931,-0.133901516778184,-1.80687440704977,-0.0508445940719348,1.07118742436693,-0.976161133651534,58.4300430408858,-0.599148716093408,-0.128608405165399,-0.00515475433218489,0.00233107621380205,0.00462988042068866,0,0,0.0934082822081614,0.0475435816164818,-0.00898098378004459,-0.000380357150089586,-130.814338216641,-88.3290164388012,-96.6703948200339,665.983826056456,17.785026870825,-29.59444635053,-4.63474866084409,53.3086093432024,-0.0638038374830055
0.00236212434821305,-0.0434633131418657,0.973122332685185,6.61933637846545,-0.512210748816147,-0.334850140783759,0.169672974957376,-5.79119561623993,-0.134744349573758,-2.19901161229311,-0.0511646314575641,1.10048669937622,-1.54188308711219,58.0653617684572,-0.971635098697598,-0.151209335902901,-0.00514275523796653,0.00215473274744273,0.00415375306151852,0,0,0.101188472564957,0.0475435816164818,-0.010559252261847,-0.000379471765261048,-132.648182378786,-87.6117960633246,-99.9810624808948,682.0002421947,19.3295720470021,-31.3568596318777,-4.81316498349113,51.0016649487132,-0.0334895449370358
-0.0334468527858504,-0.0467942376359903,0.989474142650849,7.34012267882364,-0.512839522402514,0.549649165142835,1.05551109991145,-6.86866970258428,-0.135392171669757,-2.6081461304178,-0.0514106200937979,1.13072557159521,-1.9955209212696,57.5372062126776,-1.29815809405566,-0.17840724098446,-0.00515411275073538,0.00186543725687941,0.00337265523699755,0,0,0.108761251435114,0.0475435816164818,-0.0124585367143253,-0.000380309809309412,-135.731516511355,-86.7392299110873,-105.214121580739,698.661637267385,21.37805250085,-33.5140354760988,-5.04193602136783,46.5388800718225,-0.0700428437640931
-0.0754218566660918,-0.0424640626791526,1.01837345426503,7.96785677156859,-0.514946352479337,1.4511459783099,1.95838661450443,-8.06815905676933,-0.137390281939335,-3.06361183965376,-0.05216933521527,1.16449990487874,-2.49911315918897,56.1826323689075,-2.0935661390816,-0.198800613523428,-0.00518424656488447,0.00158161648177496,0.00260633914421553,0,0,0.115549617395018,0.0475435816164818,-0.0138826469640195,-0.000382533312299558,-141.392839509712,-85.9337230831191,-114.025948173958,717.487649516275,24.4474192108069,-36.5387974183836,-5.29558305191674,37.2964981327756,-0.0916845000955567
-0.0694883380004278,-0.033033977808676,1.02103530025532,8.42339943467862,-0.51813883268526,2.32072042823776,2.8315598129303,-9.40768876509816,-0.141829820413101,-3.57225315982716,-0.0538551005224643,1.20106716433352,-2.98218761978126,54.1670785414732,-3.61722979875934,-0.217201841784512,-0.00524041768867062,0.00133928828699035,0.00195205301829708,-0.00111695867345905,0.0102387878400413,0.121032599768057,0.0475338031764056,-0.0151676417692436,-0.00038667804688511,-151.005502494145,-85.7730384614143,-127.78099115877,737.96436594813,28.7799652152801,-40.6650514380538,-5.56680794999746,24.0270844453528,-0.241225628341651
-0.0501649820099652,-0.0166996832437652,1.02633937757513,8.70138421881621,-0.525834391387185,3.10332780395563,3.62162968584263,-10.6495389884947,-0.156990961589382,-4.04380398334275,-0.0596120335828438,1.23838402250582,-3.69046532673224,52.4594171291919,-5.47261991932836,-0.233135939879422,-0.00531264310802638,0.00115401239014551,0.00145180809681602,-0.00279239668364753,0.0255969696001024,0.125262228681228,0.0475191355162912,-0.0162803519094245,-0.000392007390031233,-165.245884480591,-86.7105509781418,-146.982419980648,758.740118642702,34.424975310748,-45.9624824150246,-5.89864979097888,15.2862835047541,-0.492678978416846
-0.0256332744184513,-0.00338795266399105,1.04043704854514,8.91456969552162,-0.535619676208194,3.83236288594049,4.35952735326379,-11.8267015854069,-0.176644022185999,-4.49079185798957,-0.0670746218518136,1.27474349046411,-4.74971044124285,51.1005739320819,-6.914694680377,-0.24548215952565,-0.00544294971746572,0.00101944964702492,0.00108848869039043,-0.00508584873767239,0.0466202800953303,0.127969479650884,0.0474990574381931,-0.0171425132762888,-0.000401622407044698,-181.741090937073,-87.892671530277,-169.128044113413,778.674338110638,40.8200218032884,-51.8574971341056,-6.36193077940331,10.3042814243555,-0.605882069889663
0.0127537859654299,0.0164305355068351,1.06594290462247,9.03464478946022,-0.546032664029834,4.50630260146691,5.04461176773949,-12.7989015192102,-0.19207414375742,-4.85995206005715,-0.0729336911637701,1.30665020231745,-5.74500274484577,50.4661672142546,-9.39141184472978,-0.257606451714233,-0.00565154612121143,0.000916006339144215,0.000809191759112519,-0.00751975852893279,0.0689311198485505,0.129953217801773,0.0474777497196441,-0.0179891770021172,-0.000417014243111892,-197.548721521026,-88.1038525755364,-191.272228628965,795.769655866036,47.134323212422,-57.4945058375335,-6.98300034569554,7.17546502733215,-0.627290429656871
0.0582123977996988,0.0399988282235673,1.08210468079982,9.11125138169503,-0.555548192369603,5.16889658838859,5.71797167703612,-13.6784651667613,-0.20061782065638,-5.19393675041918,-0.0761778648987771,1.33289117369989,-6.60701738289234,50.6946604773406,-13.1899633450052,-0.262598113252933,-0.00589086181625969,0.000844258752341162,0.000615473274744276,-0.00977724342307231,0.0896247313781629,0.131104390709522,0.0474582964334659,-0.0183377547739734,-0.000434672783145881,-211.199912245778,-86.9083645408713,-211.773415729116,809.338099540311,52.9662107464619,-62.5367789061542,-7.70705354305613,3.82931428158753,-0.523135627845846
0.0756513481305506,0.0477521841875412,1.08857312901959,9.16480775285402,-0.564980933837564,5.81896810788183,6.37664706784831,-14.3512512779211,-0.207610016522357,-5.44940463115886,-0.0788329159320378,1.347825007892,-7.31498523822665,51.8057208797926,-17.632204446167,-0.269482328085253,-0.00616104894873703,0.000800461028670219,0.000497219420832731,-0.0196236937505135,0.179883859379707,0.131883654092424,0.0473785011873013,-0.018818493351424,-0.000454609253650073,-220.482429502862,-84.169836040626,-227.639406027291,816.170314104697,57.5392429111622,-66.2603432786358,-8.39897585883187,3.1598257842823,-0.476169638213802
0.0802893490896742,0.0534566269907756,1.10403831208578,9.19093620145958,-0.571765138536404,6.51301753038903,7.07717582891802,-14.8564178145696,-0.205529012800539,-5.64122462030184,-0.0780427248121469,1.3492337665412,-7.99034174694876,53.4680628099516,-22.7714142286861,-0.271365183243531,-0.0063609274682527,0.000792393026941362,0.000475435816164818,-0.0563573269579418,0.5166088304478,0.132267247329418,0.0470738234867139,-0.0189499769167083,-0.000469357817625746,-224.971650748355,-79.5321103284109,-238.625849309376,814.931724508333,60.8968215815787,-68.6592223622633,-8.96167809110682,1.323080559419,-0.352265540624216
0.0981550604047358,0.0435605292382202,1.10599293420777,9.2027208991805,-0.575855110350482,7.19486729988484,7.76318735820775,-15.2634940806072,-0.203791492236862,-5.79579813075196,-0.0773829598604313,1.33329503348232,-8.6217854231691,55.6473696111883,-27.4696962283151,-0.273734652831795,-0.00657026041532983,0.000792393026941362,0.000475435816164818,-0.133063692288079,1.21975051264073,0.132553709597814,0.0464308082979831,-0.0191154417470368,-0.000484804001486144,-223.804065066565,-73.1665163760592,-243.340227755307,803.621874676161,62.6819123592755,-69.4315776724045,-9.21126379383864,0.857370295787573,-0.209984437365537
0.0898966978138351,0.0184857495651696,1.11424238948808,9.21118484274439,-0.577233275174772,7.94873753529634,8.51826797607349,-15.5413881558787,-0.204192971930415,-5.90131905233781,-0.0775354082608526,1.29668643994345,-9.33573573107669,58.3517514894552,-31.1406982225084,-0.274753025564066,-0.00721338924629993,0.000792393026941362,0.000475435816164818,-0.292849816825803,2.68445665423653,0.132680971210739,0.0451185318298733,-0.019186556764588,-0.000532258959283241,-216.673077710672,-64.4694023367364,-241.952602762816,780.196063579736,63.0007056657586,-68.5952828171676,-9.07278815273289,0.493074672883964,-0.0926020659597173
0.0706634773977968,-0.00983965127276785,1.12325432527213,9.20648617182853,-0.576399457812643,8.73612788237625,9.30508944638081,-15.7168560346476,-0.211328296124484,-5.9679470733142,-0.0802448074592209,1.23965784672327,-10.1562592327843,61.1787010520071,-33.6260668093923,-0.275310045724992,-0.0119189698736181,0.000792393026941362,0.000475435816164818,-0.534584493886544,4.90035786062665,0.132654903364861,0.0431664816164818,-0.0192254546035278,-0.000879472642338607,-203.093469664062,-53.4564658021632,-233.761073426163,745.160294163902,61.7966917827442,-66.1443179689155,-8.51256927265092,-1.08434969319085,0.0119680432602468
0.0496077744369835,-0.0485549802091123,1.11611221427445,9.16751645141766,-0.568140927160975,9.57120655050434,10.1323838820647,-15.8229122993,-0.274172540496451,-6.00821837012088,-0.104107794016299,1.15969376514544,-10.9909421621421,64.4671366805087,-34.829816705218,-0.274971975381854,-0.0181577130618242,0.000792393026941362,0.000475435816164818,-0.880576432160872,8.07195062814132,0.13238971708348,0.040709848295939,-0.0192018464710397,-0.00133981477045726,-182.286719039825,-39.7656590680862,-218.026691238528,697.259848922931,59.0905574907489,-62.0982215950256,-7.5364395643819,-2.76275152779588,0.681347364705513
0.0168428145242284,-0.0895092305774019,1.11057965171538,9.09029783000049,-0.545358542026725,10.4533376446541,10.9900396686007,-15.8322426450717,-0.442969842589358,-6.0117612548822,-0.168202888021611,1.06217909609246,-11.9754729653639,67.8501581065629,-34.1566587360015,-0.276484860999015,-0.0326990009245739,0.000792393026941362,0.000475435816164818,-1.31551412304944,12.0588794612866,0.131839789459306,0.0382549620403061,-0.019307494318638,-0.00241278206505256,-155.685991515135,-24.3835174748208,-195.789723197386,639.87369078327,55.1386332284527,-56.8170526785006,-6.29873156158692,-5.42438635085147,1.87993775327434
